3.8936 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
176.6487 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=212, pos=array([0.49075655, 0.44143329]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
176.6510 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=82, pos=array([-0.11909688, -0.01749956]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
176.6529 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=162, pos=array([0.47855801, 0.01798809]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
176.6548 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=197, pos=array([-0.45168607, -0.2215577 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
176.6567 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=193, pos=array([-0.21632744,  0.11878389]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
176.6685 	EXP 	fixation: autoDraw = False
176.6685 	EXP 	target: autoDraw = False
176.6685 	EXP 	distr: autoDraw = False
176.6685 	EXP 	distr: autoDraw = False
176.6685 	EXP 	distr: autoDraw = False
176.6685 	EXP 	distr: autoDraw = False
176.6685 	EXP 	distr: autoDraw = False
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	distr: autoDraw = True
176.6685 	EXP 	fixation: autoDraw = True
176.6685 	EXP 	target: autoDraw = True
176.8476 	DATA 	Mouse:  Left button up, pos=(511,808)
178.4813 	DATA 	Mouse: Left button down, pos=(1307,374)
178.4854 	EXP 	New trial (rep=86, index=0): None
178.4880 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=227, pos=array([-0.37347122, -0.03956355]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.4901 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=259, pos=array([-0.24751396,  0.43268368]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.4920 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=283, pos=array([-0.08321404,  0.14375326]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.4939 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([-0.43252884, -0.20785222]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.4962 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=103, pos=array([-0.46602362,  0.44138767]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
178.5034 	EXP 	fixation: autoDraw = False
178.5034 	EXP 	target: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = False
178.5034 	EXP 	distr: autoDraw = True
178.5034 	EXP 	distr: autoDraw = True
178.5034 	EXP 	distr: autoDraw = True
178.5034 	EXP 	distr: autoDraw = True
178.5034 	EXP 	distr: autoDraw = True
178.5034 	EXP 	fixation: autoDraw = True
178.5034 	EXP 	target: autoDraw = True
178.7141 	DATA 	Mouse:  Left button up, pos=(1307,374)
180.3359 	DATA 	Mouse: Left button down, pos=(1306,38)
180.3520 	EXP 	New trial (rep=87, index=0): None
180.3549 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=23, pos=array([ 0.04853798, -0.24238043]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3571 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=300, pos=array([0.10020482, 0.0943845 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3591 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=158, pos=array([-0.39224147, -0.02182034]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3610 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=292, pos=array([-0.27834297,  0.06339447]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3740 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=20, pos=array([-0.2726077 ,  0.37695789]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3762 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=14, pos=array([0.49703849, 0.29275818]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3782 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([-0.25347948, -0.43295883]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3803 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=156, pos=array([-0.405941  ,  0.01184013]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3822 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=246, pos=array([-0.42709043,  0.45847642]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3843 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=354, pos=array([-0.44665615,  0.46652081]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
180.3953 	EXP 	fixation: autoDraw = False
180.3953 	EXP 	target: autoDraw = False
180.3953 	EXP 	distr: autoDraw = False
180.3953 	EXP 	distr: autoDraw = False
180.3953 	EXP 	distr: autoDraw = False
180.3953 	EXP 	distr: autoDraw = False
180.3953 	EXP 	distr: autoDraw = False
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	distr: autoDraw = True
180.3953 	EXP 	fixation: autoDraw = True
180.3953 	EXP 	target: autoDraw = True
180.5638 	DATA 	Mouse:  Left button up, pos=(1306,38)
184.3133 	DATA 	Mouse: Left button down, pos=(660,11)
184.3171 	EXP 	New trial (rep=88, index=0): None
184.3198 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=133, pos=array([-0.34904455,  0.09808717]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.3220 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=351, pos=array([0.15080706, 0.25134143]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.3239 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=347, pos=array([-0.08200324, -0.43825223]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.3260 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=241, pos=array([-0.32793086,  0.412508  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
184.3281 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=299, pos=array([-0.44925398,  0.40062377]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
